DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2013-12-29,23-066,ORL,HOME,ATL,W (+7),1,34:28,.727,.727,8.4,38.9,25.7,9.3,4.4,3.3,15.4,17.8,122,96,18.8,6.4,Nikola Vučević
2013-12-31,23-068,ORL,HOME,GSW,L (-13),1,8:31,.400,.400,0.0,14.1,6.1,0.0,6.1,9.7,0.0,27.2,78,87,3.3,5.4,Nikola Vučević
2014-01-06,23-074,ORL,AWAY,LAC,L (-20),1,19:08,.127,.143,14.2,26.1,19.9,0.0,0.0,0.0,20.2,22.5,36,108,-2.5,-19.6,Nikola Vučević
2014-01-08,23-076,ORL,AWAY,POR,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nikola Vučević
2014-01-10,23-078,ORL,AWAY,SAC,L (-20),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nikola Vučević
2014-01-11,23-079,ORL,AWAY,DEN,L (-26),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nikola Vučević
2014-01-13,23-081,ORL,AWAY,DAL,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nikola Vučević
2014-01-15,23-083,ORL,HOME,CHI,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-01-17,23-085,ORL,HOME,CHA,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-01-19,23-087,ORL,HOME,BOS,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-01-21,23-089,ORL,AWAY,BRK,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nikola Vučević
2014-01-22,23-090,ORL,HOME,ATL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-01-24,23-092,ORL,HOME,LAL,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-01-26,23-094,ORL,AWAY,NOP,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-01-28,23-096,ORL,AWAY,DET,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nikola Vučević
2014-01-29,23-097,ORL,AWAY,TOR,L (-15),1,20:29,.581,.500,23.0,27.9,25.2,0.0,5.3,0.0,0.0,31.8,129,99,16.2,12.1,Nikola Vučević
2014-01-31,23-099,ORL,HOME,MIL,W (+11),1,25:34,.607,.556,5.1,18.8,12.9,22.3,1.9,0.0,16.8,20.5,113,101,10.1,0.3,Nikola Vučević
2014-02-02,23-101,ORL,AWAY,BOS,L (-7),1,29:41,.500,.500,17.2,27.0,21.4,7.5,0.0,0.0,12.5,25.0,101,109,10.6,-4.0,Nikola Vučević
2014-02-03,23-102,ORL,AWAY,IND,L (-19),1,34:33,.487,.500,11.6,29.8,20.1,0.0,0.0,0.0,10.8,25.5,90,108,9.9,-4.9,Nikola Vučević
2014-02-05,23-104,ORL,HOME,DET,W (+14),1,27:50,.504,.462,14.0,12.0,12.9,0.0,1.8,0.0,12.6,25.2,101,106,7.3,-10.5,Nikola Vučević
2014-02-07,23-106,ORL,HOME,OKC,W (+1),1,31:43,.388,.333,11.4,35.3,21.6,9.5,0.0,0.0,13.4,22.4,88,117,6.0,-9.9,Nikola Vučević
2014-02-09,23-108,ORL,HOME,IND,W (+1),1,37:13,.487,.375,22.9,14.7,18.8,4.9,2.7,2.3,4.9,24.6,116,95,18.5,4.7,Nikola Vučević
2014-02-12,23-111,ORL,HOME,MEM,L (-5),1,36:56,.523,.500,12.1,22.3,16.7,14.9,0.0,4.0,7.4,17.4,119,104,13.3,3.7,Nikola Vučević
2014-02-18,23-117,ORL,AWAY,MIL,L (-4),1,27:04,.752,.700,9.3,29.6,20.0,0.0,1.9,3.2,13.7,25.7,130,109,16.0,1.1,Nikola Vučević
2014-02-19,23-118,ORL,AWAY,CLE,L (-8),1,36:49,.567,.533,7.7,26.1,16.3,5.3,1.4,0.0,0.0,21.8,122,105,16.8,2.3,Nikola Vučević
2014-02-21,23-120,ORL,HOME,NYK,W (+8),1,41:48,.538,.538,9.5,34.0,22.4,7.1,1.3,2.3,7.1,16.0,112,105,13.1,-1.9,Nikola Vučević
2014-02-23,23-122,ORL,AWAY,TOR,L (-15),1,30:03,.400,.333,3.2,15.0,7.8,5.4,5.2,3.3,17.9,25.9,72,106,4.8,-8.2,Nikola Vučević
2014-02-25,23-124,ORL,AWAY,WAS,L (-9),1,30:58,.638,.643,14.8,39.7,26.8,10.7,1.7,2.4,16.8,25.4,117,116,15.9,1.6,Nikola Vučević
2014-02-26,23-125,ORL,AWAY,PHI,W (+11),1,33:37,.506,.474,19.9,18.5,19.1,10.9,1.5,6.6,0.0,26.7,120,89,20.5,5.7,Nikola Vučević
2014-03-01,23-128,ORL,AWAY,MIA,L (-14),1,22:45,.643,.643,28.1,25.6,27.0,0.0,4.7,0.0,0.0,27.4,143,116,18.0,10.8,Nikola Vučević
2014-03-02,23-129,ORL,HOME,PHI,W (+11),1,32:18,.527,.500,10.4,42.5,27.5,18.1,1.6,4.8,10.5,26.3,107,74,17.0,6.4,Nikola Vučević
2014-03-05,23-132,ORL,HOME,HOU,L (-12),1,31:51,.759,.778,10.3,27.0,18.2,22.0,1.6,0.0,16.8,16.8,132,104,15.1,5.6,Nikola Vučević
2014-03-08,23-135,ORL,AWAY,SAS,L (-9),1,29:57,.535,.500,10.0,39.1,23.4,14.5,1.6,0.0,10.1,28.2,110,119,15.2,1.1,Nikola Vučević
2014-03-10,23-137,ORL,AWAY,MIL,L (-7),1,30:30,.462,.462,7.2,38.4,22.2,4.8,0.0,0.0,27.8,26.1,73,109,3.8,-12.2,Nikola Vučević
2014-03-12,23-139,ORL,HOME,DEN,L (-8),1,38:47,.533,.471,10.5,34.5,22.0,10.6,0.0,1.8,0.0,21.8,124,117,18.5,-0.8,Nikola Vučević
2014-03-14,23-141,ORL,HOME,WAS,L (-4),1,36:48,.424,.444,8.6,27.0,17.6,3.9,0.0,0.0,17.5,14.3,83,104,5.6,-6.7,Nikola Vučević
2014-03-18,23-145,ORL,AWAY,GSW,L (-14),1,22:43,.504,.500,10.6,14.4,12.6,10.5,0.0,0.0,6.3,33.0,96,113,9.6,0.6,Nikola Vučević
2014-03-19,23-146,ORL,AWAY,PHO,L (-16),1,9:28,.538,.571,22.0,12.7,17.7,0.0,0.0,0.0,11.8,38.1,97,117,4.6,-3.1,Nikola Vučević
2014-03-22,23-149,ORL,AWAY,UTA,L (-1),1,42:42,.533,.533,2.9,30.0,17.4,25.5,2.4,0.0,6.3,17.5,109,92,15.9,4.4,Nikola Vučević
2014-03-23,23-150,ORL,AWAY,LAL,L (-9),1,34:30,.222,.222,10.4,27.8,19.1,12.2,1.5,0.0,18.2,14.2,67,107,2.1,-9.2,Nikola Vučević
2014-03-25,23-152,ORL,HOME,POR,W (+10),1,33:04,.569,.556,8.7,20.3,14.5,6.5,3.2,2.4,4.9,27.4,119,88,19.2,8.8,Nikola Vučević
2014-03-28,23-155,ORL,HOME,CHA,W (+5),1,40:17,.524,.500,28.6,36.4,32.5,5.4,0.0,0.0,4.2,26.3,129,105,22.4,2.4,Nikola Vučević
2014-03-30,23-157,ORL,HOME,TOR,L (-5),1,33:12,.793,.769,5.2,37.2,22.9,24.6,1.7,5.4,12.6,24.6,142,104,22.7,13.7,Nikola Vučević
2014-04-02,23-160,ORL,HOME,CLE,L (-21),1,27:17,.295,.273,17.6,17.0,17.3,11.8,5.7,0.0,20.2,25.0,71,120,4.8,-10.0,Nikola Vučević
2014-04-05,23-163,ORL,HOME,MIN,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-04-09,23-167,ORL,HOME,BRK,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-04-11,23-169,ORL,HOME,WAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-04-13,23-171,ORL,AWAY,BRK,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-04-14,23-172,ORL,AWAY,CHI,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2014-04-16,23-174,ORL,HOME,IND,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vučević
2021-10-20,30-361,CHI,AWAY,DET,W (+6),1,35:53,.357,.357,14.9,26.8,21.1,19.4,0.0,0.0,12.5,29.3,81,91,9.0,-3.7,Nikola Vučević
2021-10-22,30-363,CHI,HOME,NOP,W (+16),1,31:20,.421,.409,3.5,10.4,7.0,15.0,6.1,5.3,25.2,21.3,80,100,8.5,-3.9,Nikola Vučević
2021-10-23,30-364,CHI,HOME,DET,W (+15),1,33:06,.444,.406,6.4,49.3,29.0,16.5,2.9,7.3,10.6,26.2,87,68,15.7,2.9,Nikola Vučević
2021-10-25,31-001,CHI,AWAY,TOR,W (+3),1,33:59,.535,.533,3.6,26.7,14.9,10.2,4.4,0.0,5.9,23.0,105,105,14.7,0.0,Nikola Vučević
2021-10-28,31-004,CHI,HOME,NYK,L (-1),1,35:36,.745,.731,0.0,25.1,12.5,32.1,1.4,0.0,0.0,19.8,152,109,22.9,14.8,Nikola Vučević
2021-10-30,31-006,CHI,HOME,UTA,W (+8),1,34:18,.355,.263,0.0,33.6,17.0,8.4,1.4,0.0,0.0,27.8,81,91,7.5,-3.3,Nikola Vučević
2021-11-01,31-008,CHI,AWAY,BOS,W (+14),1,34:34,.500,.500,7.9,21.0,15.8,29.7,0.0,4.4,15.4,16.7,124,116,14.0,5.0,Nikola Vučević
2021-11-03,31-010,CHI,AWAY,PHI,L (-5),1,36:02,.286,.286,6.8,24.8,16.2,22.6,0.0,0.0,12.5,10.2,94,115,5.7,-2.8,Nikola Vučević
2021-11-06,31-013,CHI,HOME,PHI,L (-9),1,35:40,.344,.344,5.1,35.6,17.0,8.9,0.0,0.0,0.0,18.9,92,122,6.1,-6.5,Nikola Vučević
2021-11-08,31-015,CHI,HOME,BRK,W (+23),1,33:01,.393,.393,8.6,30.9,19.3,18.8,1.5,8.2,6.7,18.8,104,88,13.5,5.6,Nikola Vučević
2021-11-10,31-017,CHI,HOME,DAL,W (+10),1,32:10,.623,.607,3.5,29.2,16.8,18.1,1.5,0.0,12.2,23.1,119,110,16.6,4.4,Nikola Vučević
2021-11-24,31-031,CHI,AWAY,HOU,L (-5),1,26:03,.438,.438,3.9,56.7,27.9,22.4,1.8,3.8,11.1,29.0,90,106,9.6,-3.3,Nikola Vučević
2021-11-26,31-033,CHI,AWAY,ORL,W (+35),1,28:41,.526,.577,9.0,21.8,16.1,13.8,0.0,3.5,11.6,27.1,103,91,10.9,-3.3,Nikola Vučević
2021-11-27,31-034,CHI,HOME,MIA,L (-3),1,29:46,.354,.333,13.1,35.1,25.3,14.6,3.3,7.0,23.3,18.5,80,97,8.7,1.2,Nikola Vučević
2021-11-29,31-036,CHI,HOME,CHO,W (+14),1,35:24,.789,.789,4.0,43.0,25.3,18.5,0.0,5.5,9.5,26.5,139,114,27.8,12.9,Nikola Vučević
2021-12-02,31-039,CHI,AWAY,NYK,W (+4),1,33:50,.715,.694,10.1,15.8,12.7,14.3,0.0,2.5,9.6,26.2,140,122,21.3,7.5,Nikola Vučević
2021-12-04,31-041,CHI,AWAY,BRK,W (+4),1,34:40,.423,.423,0.0,12.6,6.8,8.1,1.4,0.0,0.0,16.8,91,110,7.4,-4.7,Nikola Vučević
2021-12-06,31-043,CHI,HOME,DEN,W (+12),1,34:53,.402,.396,2.6,23.4,13.1,9.2,1.4,2.2,7.4,33.4,83,96,9.7,-4.9,Nikola Vučević
2021-12-08,31-045,CHI,AWAY,CLE,L (-23),1,30:36,.377,.370,9.8,45.5,23.8,0.0,0.0,6.0,7.7,36.8,76,116,7.7,-8.1,Nikola Vučević
2021-12-11,31-048,CHI,AWAY,MIA,L (-26),1,33:53,.298,.233,0.0,29.1,13.5,10.6,1.5,0.0,5.6,23.8,65,124,2.9,-11.8,Nikola Vučević
2021-12-19,31-056,CHI,HOME,LAL,W (+5),1,34:44,.559,.559,10.4,34.5,20.2,9.5,1.4,2.9,5.6,21.3,123,109,17.9,4.4,Nikola Vučević
2021-12-20,31-057,CHI,HOME,HOU,W (+15),1,30:11,.500,.500,4.3,24.8,13.8,18.6,0.0,7.1,0.0,26.9,116,124,14.2,-3.3,Nikola Vučević
2021-12-26,31-063,CHI,HOME,IND,W (+8),1,33:05,.800,.800,4.4,39.1,25.6,13.3,3.0,4.5,23.1,18.7,126,93,17.6,8.8,Nikola Vučević
2021-12-27,31-064,CHI,AWAY,ATL,W (+12),1,34:09,.591,.579,13.1,39.7,26.8,22.0,0.0,10.2,0.0,26.7,141,111,26.4,10.7,Nikola Vučević
2021-12-29,31-066,CHI,HOME,ATL,W (+14),1,32:38,.571,.571,13.4,55.6,37.7,3.7,4.4,2.2,12.5,22.1,107,101,19.0,-1.0,Nikola Vučević
2021-12-31,31-068,CHI,AWAY,IND,W (+2),1,34:06,.438,.438,6.1,38.6,23.2,21.2,0.0,0.0,0.0,20.8,104,101,12.8,-1.1,Nikola Vučević
2022-01-01,31-069,CHI,AWAY,WAS,W (+1),1,35:29,.712,.700,3.1,33.8,18.7,4.7,0.0,2.3,24.5,25.1,105,115,14.3,-1.3,Nikola Vučević
2022-01-03,31-071,CHI,HOME,ORL,W (+4),1,35:33,.468,.423,5.5,46.0,24.7,4.5,2.7,4.7,12.6,19.6,92,91,12.3,-1.5,Nikola Vučević
2022-01-07,31-075,CHI,HOME,WAS,W (+8),1,33:27,.421,.421,14.0,35.0,24.5,27.5,5.6,0.0,0.0,23.7,118,108,20.2,3.4,Nikola Vučević
2022-01-09,31-077,CHI,AWAY,DAL,L (-14),1,34:15,.382,.382,8.6,11.1,9.7,9.2,1.5,2.7,0.0,23.2,91,123,9.6,-4.5,Nikola Vučević
2022-01-11,31-079,CHI,HOME,DET,W (+46),1,27:08,.611,.611,13.3,14.3,13.9,21.9,3.5,0.0,10.0,30.1,128,84,19.0,6.0,Nikola Vučević
2022-01-12,31-080,CHI,HOME,BRK,L (-26),1,30:52,.474,.385,7.1,14.6,10.2,15.4,0.0,2.8,6.3,22.0,109,142,10.6,-4.8,Nikola Vučević
2022-01-14,31-082,CHI,HOME,GSW,L (-42),1,29:44,.731,.731,6.7,55.3,27.2,35.9,0.0,9.3,13.3,22.2,130,133,21.7,12.5,Nikola Vučević
2022-01-15,31-083,CHI,AWAY,BOS,L (-2),1,35:27,.660,.650,3.4,16.1,9.9,29.3,3.0,2.1,4.7,29.1,131,120,25.5,12.6,Nikola Vučević
2022-01-17,31-085,CHI,AWAY,MEM,L (-13),1,30:15,.252,.192,6.8,28.9,17.4,12.9,3.0,4.7,12.6,21.6,65,105,5.6,-6.9,Nikola Vučević
2022-01-19,31-087,CHI,HOME,CLE,W (+13),1,37:01,.571,.571,10.8,29.9,20.7,11.9,0.0,2.6,8.7,29.0,114,112,17.7,-0.5,Nikola Vučević
2022-01-21,31-089,CHI,AWAY,MIL,L (-4),1,35:10,.519,.471,0.0,27.8,14.7,19.1,1.4,4.8,9.8,26.8,94,90,13.7,5.1,Nikola Vučević
2022-01-23,31-091,CHI,AWAY,ORL,L (-19),1,30:19,.313,.263,11.0,44.0,26.1,17.8,0.0,0.0,19.4,36.7,67,118,0.7,-14.7,Nikola Vučević
2022-01-24,31-092,CHI,AWAY,OKC,W (+1),1,38:39,.689,.667,14.1,24.4,19.6,17.4,1.2,7.9,17.5,25.1,120,104,25.0,6.6,Nikola Vučević
2022-01-26,31-094,CHI,HOME,TOR,W (+6),1,34:53,.773,.773,3.8,44.8,26.1,31.5,0.0,0.0,26.7,19.8,122,107,17.0,8.5,Nikola Vučević
2022-01-28,31-096,CHI,AWAY,SAS,L (-9),1,36:35,.605,.607,6.9,18.3,13.0,14.8,2.7,0.0,11.8,21.0,117,129,15.4,-0.2,Nikola Vučević
2022-01-30,31-098,CHI,HOME,POR,W (+14),1,32:01,.777,.767,3.8,47.5,26.2,13.4,1.6,3.4,6.1,23.5,145,117,24.5,6.9,Nikola Vučević
2022-02-01,31-100,CHI,HOME,ORL,W (+11),1,35:26,.503,.471,3.1,39.6,20.7,7.7,0.0,7.5,5.3,22.9,107,109,14.9,-3.3,Nikola Vučević
2022-02-03,31-102,CHI,AWAY,TOR,L (-7),1,39:00,.714,.714,11.8,30.2,22.4,21.5,1.3,1.8,12.5,27.7,126,109,27.8,9.8,Nikola Vučević
2022-02-04,31-103,CHI,AWAY,IND,W (+7),1,36:53,.748,.786,10.6,42.4,27.7,18.5,0.0,5.7,4.0,29.9,148,110,35.5,13.5,Nikola Vučević
2022-02-06,31-105,CHI,HOME,PHI,L (-11),1,35:32,.557,.500,6.8,18.8,12.4,24.0,0.0,0.0,12.7,31.8,108,128,14.6,-2.1,Nikola Vučević
2022-02-07,31-106,CHI,HOME,PHO,L (-3),1,33:49,.421,.400,12.6,29.1,20.3,0.0,2.9,0.0,11.5,22.0,92,125,9.3,-8.3,Nikola Vučević
2022-02-09,31-108,CHI,AWAY,CHO,W (+12),1,37:45,.692,.692,3.4,41.5,24.5,29.4,0.0,7.6,23.5,21.1,122,104,20.2,7.0,Nikola Vučević
2022-02-11,31-110,CHI,HOME,MIN,W (+12),1,35:11,.874,.857,0.0,24.8,14.6,23.9,0.0,0.0,6.3,20.5,170,123,24.9,10.2,Nikola Vučević
2022-02-12,31-111,CHI,HOME,OKC,W (+5),1,36:19,.589,.560,14.1,24.9,19.8,0.0,2.7,5.1,18.6,38.1,100,93,22.2,0.9,Nikola Vučević
2022-02-14,31-113,CHI,HOME,SAS,W (+11),1,36:04,.521,.521,0.0,45.3,24.8,22.2,0.0,1.8,17.2,34.4,94,105,16.2,-1.5,Nikola Vučević
2022-02-16,31-115,CHI,HOME,SAC,W (+7),1,38:12,.531,.472,9.0,21.5,15.1,10.2,2.6,0.0,4.8,22.9,123,118,18.1,-1.1,Nikola Vučević
2022-02-24,31-123,CHI,HOME,ATL,W (+4),1,34:42,.407,.308,3.6,24.9,15.7,11.7,2.8,4.0,16.9,23.6,82,101,9.6,-3.3,Nikola Vučević
2022-02-26,31-125,CHI,HOME,MEM,L (-6),1,31:28,.308,.294,3.2,31.1,17.9,0.0,0.0,2.0,5.3,25.0,63,106,3.2,-11.4,Nikola Vučević
2022-02-28,31-127,CHI,AWAY,MIA,L (-13),1,25:42,.500,.500,5.3,26.7,17.0,13.4,1.9,0.0,12.5,28.6,91,115,9.1,-2.9,Nikola Vučević
2022-03-03,31-130,CHI,AWAY,ATL,L (-6),1,35:36,.618,.618,9.0,34.7,22.8,17.5,0.0,0.0,10.5,24.6,123,139,17.1,-1.4,Nikola Vučević
2022-03-04,31-131,CHI,HOME,MIL,L (-6),1,34:25,.684,.692,6.5,20.8,13.9,7.8,2.7,0.0,17.8,21.2,113,110,15.4,3.6,Nikola Vučević
2022-03-09,31-136,CHI,AWAY,DET,W (+6),1,29:10,.795,.727,0.0,27.4,15.2,12.3,3.3,0.0,18.5,26.0,128,107,17.9,5.7,Nikola Vučević
2022-03-12,31-139,CHI,HOME,CLE,W (+10),1,33:34,.514,.526,6.7,39.9,23.3,0.0,1.5,2.3,13.4,30.1,90,91,12.4,-2.4,Nikola Vučević
2022-03-14,31-141,CHI,AWAY,SAC,L (-9),1,32:41,.523,.523,3.1,34.8,17.3,13.8,0.0,0.0,0.0,29.2,107,114,15.2,2.7,Nikola Vučević
2022-03-16,31-143,CHI,AWAY,UTA,L (-15),1,29:04,.357,.357,3.9,39.3,21.6,4.8,1.6,0.0,0.0,20.9,78,119,6.8,-8.5,Nikola Vučević
2022-03-18,31-145,CHI,AWAY,PHO,L (-27),1,26:26,.487,.500,10.5,21.4,14.8,8.9,3.8,0.0,5.7,28.9,100,130,12.2,-0.1,Nikola Vučević
2022-03-21,31-148,CHI,HOME,TOR,W (+14),1,32:37,.495,.471,21.0,21.0,21.0,8.7,1.6,2.5,9.4,29.6,112,106,16.1,-1.1,Nikola Vučević
2022-03-22,31-149,CHI,AWAY,MIL,L (-28),1,32:03,.733,.733,2.8,27.2,12.2,11.7,0.0,0.0,6.3,22.9,131,132,17.2,5.4,Nikola Vučević
2022-03-24,31-151,CHI,AWAY,NOP,L (-17),1,31:45,.727,.727,0.0,34.9,17.9,15.4,3.2,5.6,8.3,17.9,131,119,17.1,7.7,Nikola Vučević
2022-03-26,31-153,CHI,AWAY,CLE,W (+4),1,35:32,.522,.464,3.7,23.5,14.6,19.4,1.5,2.6,11.5,23.6,102,99,13.0,3.5,Nikola Vučević
2022-03-28,31-155,CHI,AWAY,NYK,L (-5),1,33:40,.606,.545,7.3,29.0,19.9,5.6,3.0,2.6,13.2,20.5,113,103,14.8,2.6,Nikola Vučević
2022-03-29,31-156,CHI,AWAY,WAS,W (+13),1,30:58,.694,.684,4.3,16.8,10.6,25.4,1.7,0.0,4.9,31.4,133,103,22.4,13.0,Nikola Vučević
2022-03-31,31-158,CHI,HOME,LAC,W (+5),1,39:36,.553,.553,13.7,29.4,20.8,3.5,0.0,0.0,9.1,23.6,115,123,16.0,-2.2,Nikola Vučević
2022-04-02,31-160,CHI,HOME,MIA,L (-18),1,31:43,.545,.545,6.4,36.7,18.9,27.1,0.0,3.2,0.0,16.0,132,135,14.3,3.6,Nikola Vučević
2022-04-05,31-163,CHI,HOME,MIL,L (-21),1,26:10,.184,.184,3.5,24.8,12.4,15.1,1.8,0.0,9.5,32.7,49,123,-3.4,-19.0,Nikola Vučević
2022-04-06,31-164,CHI,HOME,BOS,L (-23),1,25:22,.468,.423,4.6,27.7,16.2,7.4,1.9,0.0,22.4,31.6,76,117,4.9,-8.0,Nikola Vučević
2022-04-08,31-166,CHI,HOME,CHO,L (-16),1,22:05,.436,.333,6.0,26.3,15.8,16.4,0.0,0.0,12.7,16.7,104,145,5.6,-6.5,Nikola Vučević
2012-11-02,22-009,ORL,HOME,DEN,W (+13),1,16:04,.500,.500,7.3,17.9,13.1,0.0,3.3,10.3,14.3,19.9,92,87,4.4,-2.8,Nikola Vučević
2012-11-04,22-011,ORL,HOME,PHO,W (+21),1,36:42,.563,.563,19.1,18.3,18.7,11.8,1.4,0.0,11.1,21.3,121,97,16.6,0.1,Nikola Vučević
2012-11-06,22-013,ORL,AWAY,CHI,L (-6),1,41:32,.498,.385,7.7,19.7,13.4,0.0,1.3,3.0,11.1,20.0,100,105,11.9,-3.9,Nikola Vučević
2012-11-07,22-014,ORL,AWAY,MIN,L (-15),1,17:58,.250,.250,5.9,19.1,12.3,0.0,0.0,0.0,0.0,9.9,66,101,0.4,-10.3,Nikola Vučević
2012-11-09,22-016,ORL,HOME,BRK,L (-39),1,31:36,.500,.500,3.8,14.1,9.2,20.3,0.0,2.6,16.7,19.9,90,124,6.1,-4.2,Nikola Vučević
2012-11-11,22-018,ORL,AWAY,BRK,L (-8),1,39:45,.441,.400,8.9,25.3,16.2,15.9,0.0,2.2,5.9,19.8,96,91,11.6,1.3,Nikola Vučević
2012-11-13,22-020,ORL,HOME,NYK,L (-10),1,36:25,.600,.600,3.9,30.4,18.1,9.1,2.9,0.0,28.6,18.0,85,106,9.8,-2.6,Nikola Vučević
2012-11-16,22-023,ORL,AWAY,DET,W (+4),1,27:53,.427,.417,18.1,43.0,30.2,14.6,0.0,4.7,18.9,24.7,94,107,9.4,-4.5,Nikola Vučević
2012-11-18,22-025,ORL,AWAY,TOR,L (-11),1,32:59,.470,.455,0.0,20.8,10.9,5.9,0.0,2.3,0.0,17.8,100,105,7.5,-0.8,Nikola Vučević
2012-11-19,22-026,ORL,AWAY,ATL,L (-9),1,25:41,.512,.500,11.7,34.0,23.6,13.7,2.0,2.9,17.0,10.3,105,77,9.4,5.5,Nikola Vučević
2012-11-21,22-028,ORL,HOME,DET,W (+16),1,22:23,.500,.500,4.9,18.8,12.7,0.0,2.3,3.2,33.3,18.4,65,72,2.3,-6.6,Nikola Vučević
2012-11-23,22-030,ORL,HOME,CLE,W (+4),1,32:21,.455,.455,18.0,14.5,16.0,9.1,0.0,4.9,21.4,19.5,96,116,6.9,-6.0,Nikola Vučević
2012-11-25,22-032,ORL,HOME,BOS,L (-6),1,16:53,.750,.750,0.0,19.2,10.1,9.9,3.0,3.6,20.0,13.5,119,105,5.9,2.3,Nikola Vučević
