DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-03-10,23-282,CHO,HOME,ORL,W (+40),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Johnny O'Bryant
2017-03-11,23-283,CHO,HOME,NOP,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Johnny O'Bryant
2017-03-13,23-285,CHO,HOME,CHI,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Johnny O'Bryant
2017-03-15,23-287,CHO,AWAY,IND,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Johnny O'Bryant
2017-03-18,23-290,CHO,HOME,WAS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Johnny O'Bryant
2017-03-20,23-292,CHO,HOME,ATL,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Johnny O'Bryant
2016-10-25,26-234,POR,HOME,UTA,W (+9),1,14:34,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,4,2,-1.0,-7,Mason Plumlee
2016-10-27,26-236,POR,HOME,LAC,L (-8),1,30:30,7,9,.778,0,0,,3,6,.500,2,6,8,4,0,3,2,4,17,16.8,+5,Mason Plumlee
2016-10-29,26-238,POR,AWAY,DEN,W (+2),1,32:23,5,8,.625,0,0,,3,6,.500,0,2,2,5,1,0,2,5,13,9.3,-6,Mason Plumlee
2016-11-01,26-241,POR,HOME,GSW,L (-23),1,21:53,3,5,.600,0,0,,0,0,,1,4,5,6,2,0,2,1,6,9.4,-11,Mason Plumlee
2016-11-02,26-242,POR,AWAY,PHO,L (-3),1,21:14,2,11,.182,0,0,,0,0,,2,10,12,4,0,2,2,2,4,2.9,0,Mason Plumlee
2016-11-04,26-244,POR,AWAY,DAL,W (+10),1,34:05,7,9,.778,0,0,,5,5,1.000,1,3,4,4,4,1,2,2,19,21.8,+24,Mason Plumlee
2016-11-06,26-246,POR,AWAY,MEM,W (+6),1,24:15,2,3,.667,0,0,,3,6,.500,1,5,6,3,2,0,3,4,7,6.2,+9,Mason Plumlee
2016-11-08,26-248,POR,HOME,PHO,W (+3),1,31:22,5,6,.833,0,0,,0,2,.000,0,5,5,5,0,1,0,2,10,11.9,+14,Mason Plumlee
2016-11-09,26-249,POR,AWAY,LAC,L (-31),1,20:16,1,12,.083,0,1,.000,2,2,1.000,2,2,4,4,0,0,1,2,4,-1.0,-26,Mason Plumlee
2016-11-11,26-251,POR,HOME,SAC,W (+2),1,34:32,3,5,.600,0,0,,2,5,.400,2,5,7,7,2,2,2,6,8,11.3,+5,Mason Plumlee
2016-11-13,26-253,POR,HOME,DEN,W (+7),1,23:42,5,7,.714,0,0,,1,3,.333,4,5,9,3,0,1,1,0,11,13.4,+17,Mason Plumlee
2016-11-15,26-255,POR,HOME,CHI,L (-25),1,21:38,3,7,.429,0,0,,3,6,.500,4,2,6,4,1,1,1,1,9,10.6,-17,Mason Plumlee
2016-11-17,26-257,POR,AWAY,HOU,L (-17),1,30:01,2,5,.400,0,0,,0,0,,0,8,8,7,0,1,1,2,4,7.5,-17,Mason Plumlee
2016-11-18,26-258,POR,AWAY,NOP,L (-12),1,34:20,6,10,.600,0,0,,1,2,.500,3,9,12,7,0,0,2,1,13,15.3,-11,Mason Plumlee
2016-11-20,26-260,POR,AWAY,BRK,W (+20),1,24:05,3,6,.500,0,0,,1,3,.333,2,6,8,4,1,2,2,3,7,8.4,+18,Mason Plumlee
2016-11-22,26-262,POR,AWAY,NYK,L (-4),1,28:24,4,5,.800,0,0,,1,3,.333,4,5,9,4,0,1,4,1,9,9.7,+6,Mason Plumlee
2016-11-23,26-263,POR,AWAY,CLE,L (-12),1,23:21,9,10,.900,0,0,,1,2,.500,2,2,4,3,0,1,0,3,19,18.8,-9,Mason Plumlee
2016-11-25,26-265,POR,HOME,NOP,W (+15),1,33:24,5,12,.417,0,0,,2,3,.667,3,11,14,8,1,0,1,2,12,15.4,+16,Mason Plumlee
2016-11-27,26-267,POR,HOME,HOU,L (-16),1,32:30,5,7,.714,0,0,,1,4,.250,5,3,8,7,0,1,3,4,11,12.3,-8,Mason Plumlee
2016-11-30,26-270,POR,HOME,IND,W (+22),1,27:17,8,14,.571,0,1,.000,0,0,,3,6,9,6,0,1,1,4,16,15.6,+11,Mason Plumlee
2016-12-03,26-273,POR,HOME,MIA,W (+7),1,33:02,5,8,.625,0,0,,1,2,.500,1,8,9,1,1,1,1,5,11,9.5,+9,Mason Plumlee
2016-12-05,26-275,POR,AWAY,CHI,W (+2),1,23:07,4,9,.444,0,0,,2,2,1.000,1,4,5,2,2,2,1,1,10,10.6,-10,Mason Plumlee
2016-12-07,26-277,POR,AWAY,MIL,L (-8),1,33:08,4,10,.400,0,0,,2,4,.500,2,8,10,4,2,3,1,2,10,12.7,+6,Mason Plumlee
2016-12-08,26-278,POR,AWAY,MEM,L (-2),1,30:36,1,9,.111,0,0,,2,6,.333,1,5,6,4,2,1,3,3,4,0.0,-15,Mason Plumlee
2016-12-10,26-280,POR,AWAY,IND,L (-7),1,25:45,3,4,.750,0,0,,2,2,1.000,1,7,8,2,0,0,4,4,8,5.0,+4,Mason Plumlee
2016-12-12,26-282,POR,AWAY,LAC,L (-1),1,33:56,8,15,.533,0,0,,2,4,.500,4,3,7,6,1,5,1,4,18,19.7,+10,Mason Plumlee
2016-12-13,26-283,POR,HOME,OKC,W (+19),1,28:48,7,9,.778,0,0,,4,6,.667,1,6,7,2,1,2,4,3,18,14.8,+12,Mason Plumlee
2016-12-15,26-285,POR,AWAY,DEN,L (-12),1,27:41,8,10,.800,0,0,,3,7,.429,3,4,7,4,2,0,0,2,19,20.9,-16,Mason Plumlee
2016-12-17,26-287,POR,AWAY,GSW,L (-45),1,17:47,1,6,.167,0,0,,2,5,.400,0,2,2,5,1,0,1,3,4,1.9,-18,Mason Plumlee
2016-12-20,26-290,POR,AWAY,SAC,L (-5),1,36:28,10,13,.769,0,1,.000,7,11,.636,4,9,13,5,1,2,1,5,27,28.7,-1,Mason Plumlee
2016-12-21,26-291,POR,HOME,DAL,L (-1),1,28:54,4,4,1.000,0,0,,2,7,.286,1,6,7,4,1,1,3,1,10,10.4,-13,Mason Plumlee
2016-12-23,26-293,POR,HOME,SAS,L (-20),1,14:54,4,6,.667,0,0,,1,2,.500,1,4,5,1,1,0,1,2,9,7.8,-7,Mason Plumlee
2016-12-26,26-296,POR,HOME,TOR,L (-4),1,29:45,5,10,.500,0,0,,3,4,.750,4,11,15,4,0,0,1,4,13,13.9,+2,Mason Plumlee
2016-12-28,26-298,POR,HOME,SAC,W (+13),1,23:27,4,6,.667,0,0,,4,5,.800,2,12,14,2,0,0,2,2,12,12.6,+8,Mason Plumlee
2016-12-30,26-300,POR,AWAY,SAS,L (-16),1,26:37,1,4,.250,0,0,,6,8,.750,0,5,5,6,0,1,0,1,8,10.8,-12,Mason Plumlee
2017-01-01,26-302,POR,AWAY,MIN,W (+6),1,29:00,6,9,.667,0,0,,6,10,.600,2,6,8,3,1,0,2,2,18,16.0,+11,Mason Plumlee
2017-01-04,26-305,POR,AWAY,GSW,L (-8),1,32:35,6,12,.500,0,1,.000,4,5,.800,3,7,10,4,3,1,0,2,16,19.5,+4,Mason Plumlee
2017-01-05,26-306,POR,HOME,LAL,W (+9),1,31:25,6,7,.857,0,0,,3,8,.375,1,6,7,5,1,1,2,6,15,13.8,+16,Mason Plumlee
2017-01-08,26-309,POR,HOME,DET,L (-1),1,39:45,4,12,.333,0,1,.000,0,2,.000,6,4,10,12,1,3,3,3,8,13.1,+1,Mason Plumlee
2017-01-10,26-311,POR,AWAY,LAL,W (+21),1,24:18,5,7,.714,0,0,,1,2,.500,1,6,7,1,1,2,3,5,11,8.3,+8,Mason Plumlee
2017-01-11,26-312,POR,HOME,CLE,W (+16),1,23:45,2,6,.333,0,0,,0,2,.000,1,4,5,4,1,2,0,0,4,6.9,0,Mason Plumlee
2017-01-13,26-314,POR,HOME,ORL,L (-6),1,28:10,2,7,.286,0,0,,3,4,.750,2,5,7,5,2,3,1,2,7,11.2,-15,Mason Plumlee
2017-01-16,26-317,POR,AWAY,WAS,L (-19),1,20:50,2,7,.286,0,0,,3,3,1.000,2,3,5,3,1,2,2,2,7,6.9,-8,Mason Plumlee
2017-01-18,26-319,POR,AWAY,CHO,L (-22),1,30:01,3,6,.500,0,0,,2,2,1.000,3,7,10,1,0,3,1,2,8,10.2,-15,Mason Plumlee
2017-01-20,26-321,POR,AWAY,PHI,L (-1),1,32:51,4,14,.286,0,0,,6,10,.600,3,8,11,2,1,3,1,3,14,11.0,-5,Mason Plumlee
2017-01-21,26-322,POR,AWAY,BOS,W (+4),1,27:30,4,8,.500,0,0,,2,4,.500,3,8,11,8,1,0,3,4,10,11.7,+13,Mason Plumlee
2017-01-25,26-326,POR,HOME,LAL,W (+7),1,34:11,8,15,.533,0,0,,3,6,.500,2,11,13,3,2,1,1,2,19,18.2,+24,Mason Plumlee
2017-01-27,26-328,POR,HOME,MEM,W (+3),1,33:56,5,11,.455,0,0,,3,3,1.000,4,6,10,3,1,0,1,3,13,12.8,+8,Mason Plumlee
2017-01-29,26-330,POR,HOME,GSW,L (-2),1,29:56,7,14,.500,0,0,,1,3,.333,3,8,11,1,1,2,2,5,15,10.8,0,Mason Plumlee
2017-01-31,26-332,POR,HOME,CHO,W (+17),1,23:12,2,3,.667,0,0,,3,6,.500,3,8,11,2,2,0,2,0,7,10.4,+6,Mason Plumlee
2017-02-03,26-335,POR,HOME,DAL,L (-4),1,31:13,4,7,.571,0,0,,1,2,.500,4,5,9,0,1,1,1,2,9,9.5,-2,Mason Plumlee
2017-02-05,26-337,POR,AWAY,OKC,L (-6),1,28:42,4,10,.400,0,0,,5,7,.714,3,1,4,3,0,1,3,6,13,6.6,-14,Mason Plumlee
2017-02-07,26-339,POR,AWAY,DAL,W (+1),1,26:33,3,4,.750,0,0,,6,6,1.000,4,11,15,2,1,0,1,5,12,15.9,+23,Mason Plumlee
2017-02-09,26-341,POR,HOME,BOS,L (-9),1,30:10,3,5,.600,0,0,,3,6,.500,3,4,7,4,0,2,3,0,9,10.0,-8,Mason Plumlee
2017-02-15,26-347,DEN,HOME,MIN,L (-13),1,33:50,4,8,.500,0,1,.000,3,6,.500,2,7,9,3,0,1,1,2,11,10.3,-19,Mason Plumlee
2017-02-23,26-355,DEN,AWAY,SAC,L (-16),0,22:27,3,3,1.000,0,0,,4,7,.571,1,2,3,1,2,0,3,3,10,7.7,-21,Mason Plumlee
2017-02-24,26-356,DEN,HOME,BRK,W (+20),0,22:35,5,8,.625,0,0,,2,4,.500,2,10,12,8,0,0,1,5,12,14.6,+15,Mason Plumlee
2017-02-26,26-358,DEN,HOME,MEM,L (-7),0,17:23,1,3,.333,0,0,,0,2,.000,0,3,3,1,1,0,1,3,2,-0.1,-12,Mason Plumlee
2017-02-28,26-360,DEN,AWAY,CHI,W (+18),0,22:36,3,5,.600,0,0,,0,0,,0,6,6,5,0,0,1,4,6,6.4,+15,Mason Plumlee
2017-03-01,26-361,DEN,AWAY,MIL,W (+12),0,18:19,3,6,.500,0,0,,0,0,,1,3,4,0,2,0,0,3,6,5.4,-5,Mason Plumlee
2017-03-04,26-364,DEN,HOME,CHO,L (-10),0,15:05,2,4,.500,0,0,,1,1,1.000,3,3,6,1,0,1,2,4,5,3.8,-9,Mason Plumlee
2017-03-06,27-001,DEN,HOME,SAC,W (+12),1,31:08,3,9,.333,0,0,,4,6,.667,2,9,11,5,1,1,6,3,10,6.2,+11,Mason Plumlee
2017-03-08,27-003,DEN,HOME,WAS,L (-10),1,31:00,7,13,.538,0,0,,5,7,.714,6,4,10,5,1,0,4,2,19,17.0,-14,Mason Plumlee
2017-03-10,27-005,DEN,HOME,BOS,W (+20),0,19:36,4,4,1.000,0,0,,0,0,,3,2,5,4,0,1,1,2,8,11.2,+10,Mason Plumlee
2017-03-11,27-006,DEN,AWAY,SAC,W (+13),0,20:52,3,3,1.000,0,0,,2,2,1.000,2,5,7,8,1,3,2,3,8,15.5,+10,Mason Plumlee
2017-03-13,27-008,DEN,HOME,LAL,W (+28),1,36:19,6,9,.667,0,0,,3,4,.750,1,9,10,2,1,2,1,3,15,15.7,+12,Mason Plumlee
2017-03-16,27-011,DEN,HOME,LAC,W (+15),1,30:21,5,9,.556,0,0,,0,2,.000,2,7,9,6,0,2,1,3,10,11.8,+10,Mason Plumlee
2017-03-18,27-013,DEN,HOME,HOU,L (-4),1,31:29,3,5,.600,0,0,,3,4,.750,1,8,9,3,2,2,2,3,9,11.7,-7,Mason Plumlee
2017-03-20,27-015,DEN,AWAY,HOU,L (-1),1,23:31,2,5,.400,0,0,,0,0,,2,5,7,1,1,1,0,1,4,6.2,+1,Mason Plumlee
2017-03-22,27-017,DEN,HOME,CLE,W (+13),1,26:28,4,10,.400,0,0,,4,4,1.000,3,4,7,4,1,0,1,2,12,11.9,+1,Mason Plumlee
2017-03-24,27-019,DEN,AWAY,IND,W (+8),0,16:01,2,4,.500,0,0,,5,6,.833,0,2,2,1,2,0,1,3,9,7.7,-3,Mason Plumlee
2017-03-26,27-021,DEN,HOME,NOP,L (-25),0,19:12,8,10,.800,0,0,,0,1,.000,1,4,5,1,0,1,2,0,16,13.1,-13,Mason Plumlee
2017-03-28,27-023,DEN,AWAY,POR,L (-9),0,16:23,0,3,.000,0,0,,0,0,,0,1,1,3,0,1,2,1,0,-1.4,-11,Mason Plumlee
2017-03-31,27-026,DEN,AWAY,CHO,L (-8),0,12:21,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,2,3,4,0.8,-12,Mason Plumlee
2017-04-02,27-028,DEN,AWAY,MIA,W (+3),0,12:39,2,4,.500,0,0,,2,4,.500,0,2,2,1,0,2,0,2,6,5.1,-13,Mason Plumlee
2017-04-04,27-030,DEN,AWAY,NOP,W (+3),0,26:48,6,12,.500,0,0,,1,1,1.000,5,6,11,3,0,1,1,3,13,12.9,+11,Mason Plumlee
2017-04-05,27-031,DEN,AWAY,HOU,L (-6),0,14:08,2,4,.500,0,0,,0,0,,2,4,6,0,1,3,1,4,4,5.1,-14,Mason Plumlee
2017-04-07,27-033,DEN,HOME,NOP,W (+16),0,26:38,3,6,.500,0,0,,2,6,.333,4,3,7,3,0,3,2,3,8,8.1,+14,Mason Plumlee
2017-04-09,27-035,DEN,HOME,OKC,L (-1),0,18:25,2,6,.333,0,0,,2,3,.667,1,2,3,1,2,2,1,4,6,5.0,+4,Mason Plumlee
2017-04-11,27-037,DEN,AWAY,DAL,W (+18),1,33:31,8,14,.571,0,0,,0,0,,3,6,9,0,1,1,4,3,16,9.8,+11,Mason Plumlee
2017-04-12,27-038,DEN,AWAY,OKC,W (+6),1,32:33,6,10,.600,0,0,,4,6,.667,1,4,5,0,0,1,3,5,16,8.2,+8,Mason Plumlee
2016-11-08,22-306,DEN,AWAY,MEM,L (-1),0,0:49,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-2,Jarnell Stokes
2016-11-10,22-308,DEN,HOME,GSW,L (-24),0,5:44,1,1,1.000,0,0,,0,0,,1,1,2,2,1,0,0,2,2,4.3,+2,Jarnell Stokes
