DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-02-17,20-127,BRK,HOME,WAS,L (-14),0,28:28,7,17,.412,3,9,.333,3,4,.750,0,4,4,2,1,0,2,2,20,11.3,-9,Cam Thomas
2022-02-24,20-134,BRK,HOME,BOS,L (-23),0,30:55,4,13,.308,0,2,.000,2,2,1.000,1,0,1,3,1,0,1,2,10,4.5,-8,Cam Thomas
2022-02-26,20-136,BRK,AWAY,MIL,W (+3),0,13:42,4,9,.444,1,3,.333,0,0,,0,1,1,2,1,0,0,1,9,6.6,-3,Cam Thomas
2022-02-28,20-138,BRK,HOME,TOR,L (-36),0,25:04,4,12,.333,1,3,.333,5,5,1.000,0,4,4,2,0,0,4,3,14,4.6,-24,Cam Thomas
2022-03-01,20-139,BRK,AWAY,TOR,L (-1),0,18:22,4,8,.500,1,1,1.000,2,2,1.000,0,2,2,1,1,0,2,1,11,6.9,-1,Cam Thomas
2022-03-03,20-141,BRK,HOME,MIA,L (-6),0,16:33,2,8,.250,0,3,.000,2,2,1.000,1,3,4,3,0,1,1,1,6,4.2,0,Cam Thomas
2022-03-06,20-144,BRK,AWAY,BOS,L (-6),0,4:11,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,2,1,3,-0.8,+2,Cam Thomas
2022-03-08,20-146,BRK,AWAY,CHO,W (+11),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Cam Thomas
2022-03-10,20-148,BRK,AWAY,PHI,W (+29),0,7:43,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,0.2,-6,Cam Thomas
2022-03-13,20-151,BRK,HOME,NYK,W (+3),0,7:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,Cam Thomas
2022-03-15,20-153,BRK,AWAY,ORL,W (+42),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cam Thomas
2022-03-16,20-154,BRK,HOME,DAL,L (-2),0,5:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,Cam Thomas
2022-03-18,20-156,BRK,HOME,POR,W (+5),0,13:49,5,8,.625,0,1,.000,1,1,1.000,1,4,5,2,1,0,1,0,11,10.7,+5,Cam Thomas
2022-03-21,20-159,BRK,HOME,UTA,W (+8),0,12:45,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,1,4,3.9,+7,Cam Thomas
2022-03-23,20-161,BRK,AWAY,MEM,L (-12),0,16:31,0,2,.000,0,1,.000,4,4,1.000,0,1,1,0,1,0,0,0,4,3.9,-10,Cam Thomas
2022-03-26,20-164,BRK,AWAY,MIA,W (+15),0,7:54,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.0,-13,Cam Thomas
2022-04-02,20-171,BRK,AWAY,ATL,L (-7),0,24:29,1,7,.143,0,1,.000,3,5,.600,0,8,8,2,1,0,2,4,5,0.9,-10,Cam Thomas
2022-04-05,20-174,BRK,HOME,HOU,W (+13),0,16:17,4,6,.667,1,2,.500,4,4,1.000,0,4,4,0,0,0,1,1,13,10.2,+2,Cam Thomas
2022-04-06,20-175,BRK,AWAY,NYK,W (+12),0,4:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9,Cam Thomas
2022-04-08,20-177,BRK,HOME,CLE,W (+11),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Cam Thomas
2022-04-10,20-179,BRK,HOME,IND,W (+8),0,8:46,2,3,.667,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,6,3.3,-2,Cam Thomas
